Site,Type,Latitude,Longitude,22000-21000,21000-20000,20000-19000,19000-18000,18000-17000,17000-16000,16000-15000,15000-14000,14000-13000,13000-12000,12000-11000,11000-10000,10000-9000,9000-8000,8000-7000,7000-6000,6000-5000,5000-4000,4000-3000,3000-2000,2000-1000,1000-present
Nicol Lake,Pollen,61.583333,-103.483333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296735905,0,
Lake Jake,Pollen,63.66675,-65.1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456621005,0,0.392156863,0,0,0,0,0,
Keystone Ironbog,Pollen,38.865,-107.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185185185,0.193423598,0.180831826,0,0,0.190839695,0,0,0.17452007,
Kaiyak Lake,Pollen,68.15,-161.416667,0,0,0,0,0,0,0,0.510204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Muscotah Marsh,Pollen,39.53,-95.513333,0,0,0,0,0,0,0,0,0,0,0,0.191204589,0,0,0,0,0,0,0,0,0,0,
Ruppert Lake,Pollen,67.07084,-154.244985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159235669,0,0,0,0,0,0,
Ten Lakes,Pollen,37.9,-119.533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286967721,0,0,0,
Nichols Meadow,Pollen,37.4235,-119.5785,0,0,0,0.301204819,0,0,0,0.310559006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
St. Lawrence Section 2,Pollen,63.66722222,-171.5479167,0,0,0,0,0,0,0,0,0,0,0,2.040816327,1.627486438,1.083078624,0,1.395703442,0,0,0,0,0,0,
