Site,Type,Latitude,Longitude,22000-21000,21000-20000,20000-19000,19000-18000,18000-17000,17000-16000,16000-15000,15000-14000,14000-13000,13000-12000,12000-11000,11000-10000,10000-9000,9000-8000,8000-7000,7000-6000,6000-5000,5000-4000,4000-3000,3000-2000,2000-1000,1000-present
Hail Lake,Pollen,60.033333,-129.016667,0,0,0,0,0,0,0,0,0,0,0,0,0.371747212,0,0,0,0,0,0,0,0,0,
Carp Lake,Pollen,45.918056,-120.880556,0,0,0.229357798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Goshen Springs,Pollen,31.721111,-86.134167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228832952,0,0,0,0,0.484261501,0.238663484,0,0,
Munday Creek,Pollen,60.033333,-141.966667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293255132,0,0,0.307692308,0,0,0,0,
Muscotah Marsh,Pollen,39.53,-95.513333,0,0,0,0,0,0,0,0,0,0,0,0,0.525624179,0,0,0,0,0,0,0,0,0,
Ruppert Lake,Pollen,67.07084,-154.244985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1973434905,0.254359689333,0,0,0,0,0,0,0,
Silver Lake,Pollen,40.35,-83.8,0,0,0,0,0,0,0,1.941747573,0,0,0,0,0,0,0,0.25,0,0.598802395,0,0.4,0,0.343642612,
Tangle Lakes,Pollen,63.029444,-146.063333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306748466,0,0,0,0,
Steel Lake,Pollen,46.973155,-94.68138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140252454,0,0.27700831,0,0,0,0,0,0,
